1992, 28, 1, 1964, 698784.00, 177.00
1992, 28, 2, 1963, 691883.00, 175.00
1992, 29, 1, 1963, 695060.00, 167.00
1992, 29, 2, 1962, 672620.00, 165.00
1992, 30, 1, 1962, 675626.50, 171.00
1992, 30, 2, 1961, 667328.00, 197.00
1992, 31, 1, 1961, 670094.00, 185.00
1992, 31, 2, 1960, 648231.00, 152.00
1992, 32, 1, 1960, 651077.50, 180.00
1992, 32, 2, 1959, 629992.00, 182.00
1992, 33, 1, 1959, 632601.50, 195.00
1992, 33, 2, 1958, 598488.00, 201.00
1992, 34, 1, 1958, 600852.50, 240.00
1992, 34, 2, 1957, 589994.00, 221.00
1992, 35, 1, 1957, 592153.50, 253.00
1992, 35, 2, 1956, 579152.00, 229.00
1992, 36, 1, 1956, 581148.00, 269.00
1992, 36, 2, 1955, 565445.00, 243.00
1992, 37, 1, 1955, 567421.00, 280.00
1992, 37, 2, 1954, 563022.00, 265.00
1992, 38, 1, 1954, 564771.50, 266.00
1992, 38, 2, 1953, 552136.00, 290.00
1992, 39, 1, 1953, 553595.50, 319.00
1992, 39, 2, 1952, 556245.00, 320.00
1992, 40, 1, 1952, 557620.00, 333.00
1992, 40, 2, 1951, 547543.00, 331.00
1992, 41, 1, 1951, 548701.50, 389.00
1992, 41, 2, 1950, 554491.00, 381.00
1992, 42, 1, 1950, 555563.00, 427.00
1992, 42, 2, 1949, 536352.00, 431.00
1992, 43, 1, 1949, 537255.00, 452.00
1992, 43, 2, 1948, 495539.00, 410.00
1992, 44, 1, 1948, 496250.00, 441.00
1992, 44, 2, 1947, 471069.00, 418.00
1992, 45, 1, 1947, 471651.50, 446.00
1992, 45, 2, 1946, 417413.00, 443.00
1992, 46, 1, 1946, 417683.50, 441.00
1992, 46, 2, 1945, 375763.00, 379.00
1992, 47, 1, 1945, 375945.00, 474.00
1992, 47, 2, 1944, 503014.00, 563.00
1992, 48, 1, 1944, 502980.00, 667.00
1992, 48, 2, 1943, 512123.00, 634.00
1992, 49, 1, 1943, 512033.50, 709.00
1992, 49, 2, 1942, 498888.00, 711.00
1992, 50, 1, 1942, 498788.50, 731.00
1992, 50, 2, 1941, 608283.00, 871.00
1992, 51, 1, 1941, 608170.00, 893.00
1992, 51, 2, 1940, 646886.00, 956.00
1992, 52, 1, 1940, 646719.00, 1118.00
1992, 52, 2, 1939, 639724.00, 1059.00
1992, 53, 1, 1939, 639492.50, 1187.00
1992, 53, 2, 1938, 600537.00, 1126.00
1992, 54, 1, 1938, 600162.50, 1143.00
1992, 54, 2, 1937, 565626.00, 1132.00
1992, 55, 1, 1937, 565303.50, 1269.00
1992, 55, 2, 1936, 558500.00, 1257.00
1992, 56, 1, 1936, 557876.50, 1333.00
1992, 56, 2, 1935, 546093.00, 1298.00
1992, 57, 1, 1935, 545398.00, 1465.00
1992, 57, 2, 1934, 513821.00, 1397.00
1992, 58, 1, 1934, 512907.00, 1483.00
1992, 58, 2, 1933, 420250.00, 1222.00
1992, 59, 1, 1933, 419458.00, 1401.00
1992, 59, 2, 1932, 423954.00, 1344.00
1992, 60, 1, 1932, 423040.50, 1546.00
1992, 60, 2, 1931, 437149.00, 1511.00
1992, 61, 1, 1931, 436043.50, 1700.00
1992, 61, 2, 1930, 467462.00, 1839.00
1992, 62, 1, 1930, 466125.00, 1998.00
1992, 62, 2, 1929, 458972.00, 1972.00
1992, 63, 1, 1929, 457560.50, 2150.00
1992, 63, 2, 1928, 462131.00, 2145.00
1992, 64, 1, 1928, 460528.50, 2407.00
1992, 64, 2, 1927, 446365.00, 2317.00
1992, 65, 1, 1927, 444602.50, 2520.00
1992, 65, 2, 1926, 460081.00, 2647.00
1992, 66, 1, 1926, 457875.00, 2940.00
1992, 66, 2, 1925, 471608.00, 2916.00
1992, 67, 1, 1925, 469128.00, 3254.00
1992, 67, 2, 1924, 455754.00, 3178.00
1992, 68, 1, 1924, 452965.00, 3427.00
1992, 68, 2, 1923, 450922.00, 3503.00
1992, 69, 1, 1923, 447818.50, 3930.00
1992, 69, 2, 1922, 468696.00, 4060.00
1992, 70, 1, 1922, 464890.50, 4413.00
1992, 70, 2, 1921, 490818.00, 4786.00
1992, 71, 1, 1921, 486240.50, 5154.00
1992, 71, 2, 1920, 483491.00, 5403.00
1992, 72, 1, 1920, 478339.50, 5829.00
1992, 72, 2, 1919, 358729.00, 5278.00
1992, 73, 1, 1919, 353713.50, 3950.00
1992, 73, 2, 1918, 229512.00, 3262.00
1992, 74, 1, 1918, 226433.00, 3409.00
1992, 74, 2, 1917, 216290.00, 3260.00
1992, 75, 1, 1917, 213142.00, 3747.00
1992, 75, 2, 1916, 233932.00, 3954.00
1992, 76, 1, 1916, 230069.50, 4435.00
1992, 76, 2, 1915, 302274.00, 5273.00
1992, 77, 1, 1915, 297183.50, 6886.00
1992, 77, 2, 1914, 375536.00, 8200.00
1992, 78, 1, 1914, 367551.00, 8741.00
1992, 78, 2, 1913, 364798.00, 9024.00
1992, 79, 1, 1913, 355978.50, 9368.00
1992, 79, 2, 1912, 349143.00, 9741.00
1992, 80, 1, 1912, 339626.89, 10348.00
1992, 80, 2, 1911, 311562.95, 9930.00
1992, 81, 1, 1911, 301632.95, 10124.00
1992, 81, 2, 1910, 296961.66, 11080.00
1992, 82, 1, 1910, 285881.66, 10848.00
1992, 82, 2, 1909, 276437.33, 11306.00
1992, 83, 1, 1909, 265131.33, 11499.00
1992, 83, 2, 1908, 245523.72, 11659.00
1992, 84, 1, 1908, 233864.72, 11396.00
1992, 84, 2, 1907, 214509.62, 11286.00
1992, 85, 1, 1907, 203223.62, 11059.00
1992, 85, 2, 1906, 185035.39, 11171.00
1992, 86, 1, 1906, 173864.39, 10442.00
1992, 86, 2, 1905, 150992.17, 10083.00
1992, 87, 1, 1905, 140909.17, 9572.00
1992, 87, 2, 1904, 127533.37, 9618.00
1992, 88, 1, 1904, 117915.37, 8856.00
1992, 88, 2, 1903, 102322.29, 8652.00
1992, 89, 1, 1903, 93670.29, 7577.00
1992, 89, 2, 1902, 84678.40, 7823.00
1992, 90, 1, 1902, 76855.40, 6976.00
1992, 90, 2, 1901, 65445.66, 6865.00
1992, 91, 1, 1901, 58580.66, 5969.00
1992, 91, 2, 1900, 48414.13, 5404.00
1992, 92, 1, 1900, 43010.13, 4706.00
1992, 92, 2, 1899, 36016.69, 4468.00
1992, 93, 1, 1899, 31548.69, 3728.00
1992, 93, 2, 1898, 26474.22, 3604.00
1992, 94, 1, 1898, 22870.22, 2835.00
1992, 94, 2, 1897, 18409.07, 2775.00
1992, 95, 1, 1897, 15634.07, 2194.00
1992, 95, 2, 1896, 12862.37, 2005.00
1992, 96, 1, 1896, 10857.37, 1622.00
1992, 96, 2, 1895, 8258.02, 1368.00
1992, 97, 1, 1895, 6890.02, 1046.00
1992, 97, 2, 1894, 5409.70, 970.00
1992, 98, 1, 1894, 4439.70, 731.00
1992, 98, 2, 1893, 3292.32, 617.00
1992, 99, 1, 1893, 2675.32, 470.00
1992, 99, 2, 1892, 2038.00, 460.00
1992, 100, 1, 1892, 1578.00, 325.00
1992, 100, 2, 1891, 1211.00, 269.00
1992, 101, 1, 1891, 942.00, 179.00
1992, 101, 2, 1890, 687.00, 166.00
1992, 102, 1, 1890, 521.00, 112.00
1992, 102, 2, 1889, 320.00, 80.00
1992, 103, 1, 1889, 240.00, 50.00
1992, 103, 2, 1888, 139.00, 30.00
1992, 104, 1, 1888, 109.00, 17.00
1992, 104, 2, 1887, 78.00, 12.00
1992, 105, 1, 1887, 66.00, 12.00
1992, 105, 2, 1886, 51.00, 15.00
1992, 106, 1, 1886, 36.00, 6.00
1992, 106, 2, 1885, 27.00, 10.00
1992, 107, 1, 1885, 17.00, 6.00
1992, 107, 2, 1884, 9.00, 2.00
1992, 108, 1, 1884, 7.00, 2.00
1992, 108, 2, 1883, 5.00, 1.00
1992, 109, 1, 1883, 4.00, 1.00
1992, 109, 2, 1882, 5.00, 4.00
1992, 110, 1, 1882, 1.00, 1.00
1992, 110, 2, 1881, 3.00, 1.00
1992, 111, 1, 1881, 2.00, 1.00
1992, 111, 2, 1880, 0.00, 0.00
1992, 112, 1, 1880, 0.00, 0.00
1992, 112, 2, 1879, 0.00, 0.00
1992, 113, 1, 1879, 0.00, 0.00
1992, 113, 2, 1878, 0.00, 0.00
1992, 114, 1, 1878, 0.00, 0.00
1992, 114, 2, 1877, 0.00, 0.00
1992, 115, 1, 1877, 0.00, 0.00
1992, 115, 2, 1876, 0.00, 0.00
1992, 116, 1, 1876, 0.00, 0.00
1992, 116, 2, 1875, 0.00, 0.00
1992, 117, 1, 1875, 0.00, 0.00
1992, 117, 2, 1874, 0.00, 0.00
1992, 118, 1, 1874, 0.00, 0.00
1992, 118, 2, 1873, 0.00, 0.00
1992, 119, 1, 1873, 0.00, 0.00
1992, 119, 2, 1872, 0.00, 0.00
1992, 120, 1, 1872, 0.00, 0.00
1992, 120, 2, 1871, 0.00, 0.00
1992, 121, 1, 1871, 0.00, 0.00
1992, 121, 2, 1870, 0.00, 0.00
1992, 122, 1, 1870, 0.00, 0.00
1992, 122, 2, 1869, 0.00, 0.00
1992, 123, 1, 1869, 0.00, 0.00
1992, 123, 2, 1868, 0.00, 0.00
1992, 124, 1, 1868, 0.00, 0.00
1992, 124, 2, 1867, 0.00, 0.00
1992, 125, 1, 1867, 0.00, 0.00
1992, 125, 2, 1866, 0.00, 0.00
1992, 126, 1, 1866, 0.00, 0.00
1992, 126, 2, 1865, 0.00, 0.00
1992, 127, 1, 1865, 0.00, 0.00
1992, 127, 2, 1864, 0.00, 0.00
1992, 128, 1, 1864, 0.00, 0.00
1992, 128, 2, 1863, 0.00, 0.00
1992, 129, 1, 1863, 0.00, 0.00
1992, 129, 2, 1862, 0.00, 0.00
1992, 130, 1, 1862, 0.00, 0.00
1992, 130, 2, 1861, 0.00, 0.00
1993, 0, 1, 1993, 388376.00, 1573.00
1993, 0, 2, 1992, 395601.00, 405.00
1993, 1, 1, 1992, 396934.50, 110.00
1993, 1, 2, 1991, 410093.00, 106.00
1993, 2, 1, 1991, 411511.50, 60.00
1993, 2, 2, 1990, 450696.00, 47.00
1993, 3, 1, 1990, 452197.50, 46.00
1993, 3, 2, 1989, 444590.00, 49.00
1993, 4, 1, 1989, 446211.00, 41.00
1993, 4, 2, 1988, 455180.00, 57.00
1993, 5, 1, 1988, 456808.50, 39.00
1993, 5, 2, 1987, 443015.00, 34.00
1993, 6, 1, 1987, 444668.00, 26.00
1993, 6, 2, 1986, 436201.00, 42.00
1993, 7, 1, 1986, 437621.00, 33.00
1993, 7, 2, 1985, 420094.00, 24.00
1993, 8, 1, 1985, 421742.50, 22.00
1993, 8, 2, 1984, 417652.00, 30.00
1993, 9, 1, 1984, 419412.00, 24.00
1993, 9, 2, 1983, 421717.00, 33.00
1993, 10, 1, 1983, 423380.00, 28.00
1993, 10, 2, 1982, 433276.00, 33.00
1993, 11, 1, 1982, 434917.00, 26.00
1993, 11, 2, 1981, 433005.00, 24.00
1993, 12, 1, 1981, 434554.00, 31.00
1993, 12, 2, 1980, 435565.00, 37.00
1993, 13, 1, 1980, 437076.00, 35.00
1993, 13, 2, 1979, 411947.00, 38.00
1993, 14, 1, 1979, 413471.00, 37.00
1993, 14, 2, 1978, 405939.00, 29.00
1993, 15, 1, 1978, 407754.00, 34.00
1993, 15, 2, 1977, 403779.00, 47.00
1993, 16, 1, 1977, 405775.50, 69.00
1993, 16, 2, 1976, 399744.00, 56.00
1993, 17, 1, 1976, 401722.50, 66.00
1993, 17, 2, 1975, 388613.00, 62.00
1993, 18, 1, 1975, 391624.00, 79.00
1993, 18, 2, 1974, 402015.00, 72.00
1993, 19, 1, 1974, 406154.50, 89.00
1993, 19, 2, 1973, 416143.00, 85.00
1993, 20, 1, 1973, 420411.00, 83.00
1993, 20, 2, 1972, 466909.00, 63.00
1993, 21, 1, 1972, 470720.00, 66.00
1993, 21, 2, 1971, 527550.00, 93.00
1993, 22, 1, 1971, 531020.00, 97.00
1993, 22, 2, 1970, 556288.00, 92.00
1993, 23, 1, 1970, 559592.00, 99.00
1993, 23, 2, 1969, 606591.00, 101.00
1993, 24, 1, 1969, 609410.00, 112.00
1993, 24, 2, 1968, 641117.00, 101.00
1993, 25, 1, 1968, 643512.00, 126.00
1993, 25, 2, 1967, 662807.00, 143.00
1993, 26, 1, 1967, 665016.50, 117.00
1993, 26, 2, 1966, 683227.00, 128.00
1993, 27, 1, 1966, 685424.00, 123.00
1993, 27, 2, 1965, 686926.00, 141.00
1993, 28, 1, 1965, 688977.00, 145.00
1993, 28, 2, 1964, 701989.00, 153.00
1993, 29, 1, 1964, 703967.00, 149.00
1993, 29, 2, 1963, 698245.00, 182.00
1993, 30, 1, 1963, 700179.50, 175.00
1993, 30, 2, 1962, 678627.00, 171.00
1993, 31, 1, 1962, 680508.00, 163.00
1993, 31, 2, 1961, 672872.00, 181.00
1993, 32, 1, 1961, 674684.00, 205.00
1993, 32, 2, 1960, 653896.00, 203.00
1993, 33, 1, 1960, 655632.50, 269.00
1993, 33, 2, 1959, 635198.00, 226.00
1993, 34, 1, 1959, 636935.00, 232.00
1993, 34, 2, 1958, 603178.00, 217.00
1993, 35, 1, 1958, 604823.00, 209.00
1993, 35, 2, 1957, 594281.00, 221.00
1993, 36, 1, 1957, 595803.00, 243.00
1993, 36, 2, 1956, 583104.00, 244.00
1993, 37, 1, 1956, 584421.00, 281.00
1993, 37, 2, 1955, 569360.00, 301.00
1993, 38, 1, 1955, 570685.50, 243.00
1993, 38, 2, 1954, 566520.00, 337.00
1993, 39, 1, 1954, 567735.00, 327.00
1993, 39, 2, 1953, 555026.00, 295.00
1993, 40, 1, 1953, 556119.00, 377.00
1993, 40, 2, 1952, 558982.00, 352.00
1993, 41, 1, 1952, 559786.00, 371.00
1993, 41, 2, 1951, 549802.00, 393.00
1993, 42, 1, 1951, 550606.00, 445.00
1993, 42, 2, 1950, 556589.00, 440.00
1993, 43, 1, 1950, 557183.00, 494.00
1993, 43, 2, 1949, 538137.00, 447.00
1993, 44, 1, 1949, 538560.50, 502.00
1993, 44, 2, 1948, 496930.00, 463.00
1993, 45, 1, 1948, 497201.00, 488.00
1993, 45, 2, 1947, 472206.00, 491.00
1993, 46, 1, 1947, 472355.50, 477.00
1993, 46, 2, 1946, 417956.00, 493.00
1993, 47, 1, 1946, 417930.50, 470.00
1993, 47, 2, 1945, 376032.00, 398.00
1993, 48, 1, 1945, 375918.00, 529.00
1993, 48, 2, 1944, 502842.00, 627.00
1993, 49, 1, 1944, 502451.00, 694.00
1993, 49, 2, 1943, 511869.00, 704.00
1993, 50, 1, 1943, 511425.00, 787.00
1993, 50, 2, 1942, 498669.00, 702.00
1993, 51, 1, 1942, 498326.00, 852.00
1993, 51, 2, 1941, 608035.00, 1025.00
1993, 52, 1, 1941, 607510.00, 1034.00
1993, 52, 2, 1940, 646390.00, 1062.00
1993, 53, 1, 1940, 645948.00, 1119.00
1993, 53, 2, 1939, 639133.00, 1174.00
1993, 54, 1, 1939, 638612.50, 1291.00
1993, 54, 2, 1938, 599771.00, 1163.00
1993, 55, 1, 1938, 599315.50, 1253.00
1993, 55, 2, 1937, 564844.00, 1271.00
1993, 56, 1, 1937, 564312.50, 1316.00
1993, 56, 2, 1936, 557177.00, 1307.00
1993, 57, 1, 1936, 556497.00, 1462.00
1993, 57, 2, 1935, 544536.00, 1359.00
1993, 58, 1, 1935, 543809.00, 1546.00
1993, 58, 2, 1934, 511907.00, 1537.00
1993, 59, 1, 1934, 510836.50, 1513.00
1993, 59, 2, 1933, 418487.00, 1349.00
1993, 60, 1, 1933, 417464.50, 1458.00
1993, 60, 2, 1932, 421925.00, 1452.00
1993, 61, 1, 1932, 420806.50, 1648.00
1993, 61, 2, 1931, 434749.00, 1644.00
1993, 62, 1, 1931, 433517.00, 1770.00
1993, 62, 2, 1930, 464629.00, 2053.00
1993, 63, 1, 1930, 463162.00, 2260.00
1993, 63, 2, 1929, 455971.00, 2118.00
1993, 64, 1, 1929, 454401.50, 2329.00
1993, 64, 2, 1928, 458664.00, 2367.00
1993, 65, 1, 1928, 456858.50, 2609.00
1993, 65, 2, 1927, 442637.00, 2465.00
1993, 66, 1, 1927, 440670.00, 2707.00
1993, 66, 2, 1926, 455376.00, 2750.00
1993, 67, 1, 1926, 453119.00, 3169.00
1993, 67, 2, 1925, 466310.00, 3170.00
1993, 68, 1, 1925, 463599.00, 3557.00
1993, 68, 2, 1924, 449927.00, 3426.00
1993, 69, 1, 1924, 446883.50, 3877.00
1993, 69, 2, 1923, 444288.00, 3671.00
1993, 70, 1, 1923, 441004.00, 4192.00
1993, 70, 2, 1922, 460732.00, 4284.00
1993, 71, 1, 1922, 456665.50, 5004.00
1993, 71, 2, 1921, 481295.00, 5179.00
1993, 72, 1, 1921, 476344.50, 5780.00
1993, 72, 2, 1920, 472762.00, 5850.00
1993, 73, 1, 1920, 467133.00, 6640.00
1993, 73, 2, 1919, 350026.00, 5772.00
1993, 74, 1, 1919, 344497.00, 4285.00
1993, 74, 2, 1918, 223207.00, 3623.00
1993, 75, 1, 1918, 219777.00, 3709.00
1993, 75, 2, 1917, 209507.00, 3502.00
1993, 76, 1, 1917, 206080.00, 4096.00
1993, 76, 2, 1916, 225726.00, 4319.00
1993, 77, 1, 1916, 221520.50, 4791.00
1993, 77, 2, 1915, 290480.00, 5709.00
1993, 78, 1, 1915, 284954.00, 7434.00
1993, 78, 2, 1914, 359025.00, 8839.00
1993, 79, 1, 1914, 350373.50, 9078.00
1993, 79, 2, 1913, 346815.00, 9681.00
1993, 80, 1, 1913, 337528.66, 10084.00
1993, 80, 2, 1912, 329503.78, 10396.00
1993, 81, 1, 1912, 319107.78, 10782.00
1993, 81, 2, 1911, 291508.95, 10649.00
1993, 82, 1, 1911, 280859.95, 10708.00
1993, 82, 2, 1910, 275033.66, 11294.00
1993, 83, 1, 1910, 263739.66, 11299.00
1993, 83, 2, 1909, 253632.33, 11678.00
1993, 84, 1, 1909, 241954.33, 11668.00
1993, 84, 2, 1908, 222468.72, 11592.00
1993, 85, 1, 1908, 210876.72, 11603.00
1993, 85, 2, 1907, 192164.62, 11112.00
1993, 86, 1, 1907, 181052.62, 10862.00
1993, 86, 2, 1906, 163422.39, 11155.00
1993, 87, 1, 1906, 152267.39, 10152.00
1993, 87, 2, 1905, 131337.17, 9970.00
1993, 88, 1, 1905, 121367.17, 9170.00
1993, 88, 2, 1904, 109059.37, 9087.00
1993, 89, 1, 1904, 99972.37, 8243.00
1993, 89, 2, 1903, 86093.29, 7844.00
1993, 90, 1, 1903, 78249.29, 7342.00
1993, 90, 2, 1902, 69879.40, 7263.00
1993, 91, 1, 1902, 62616.40, 6441.00
1993, 91, 2, 1901, 52611.66, 6009.00
1993, 92, 1, 1901, 46602.66, 5157.00
1993, 92, 2, 1900, 38304.13, 4838.00
1993, 93, 1, 1900, 33466.13, 3948.00
1993, 93, 2, 1899, 27820.69, 3739.00
1993, 94, 1, 1899, 24081.69, 3209.00
1993, 94, 2, 1898, 20035.22, 2956.00
1993, 95, 1, 1898, 17079.22, 2388.00
1993, 95, 2, 1897, 13440.07, 2124.00
1993, 96, 1, 1897, 11316.07, 1710.00
1993, 96, 2, 1896, 9235.37, 1634.00
1993, 97, 1, 1896, 7601.37, 1239.00
1993, 97, 2, 1895, 5844.02, 1039.00
1993, 98, 1, 1895, 4805.02, 847.00
1993, 98, 2, 1894, 3708.70, 724.00
1993, 99, 1, 1894, 2984.70, 529.00
1993, 99, 2, 1893, 2205.32, 531.00
1993, 100, 1, 1893, 1674.32, 352.00
1993, 100, 2, 1892, 1253.00, 292.00
1993, 101, 1, 1892, 961.00, 184.00
1993, 101, 2, 1891, 763.00, 195.00
1993, 102, 1, 1891, 568.00, 126.00
1993, 102, 2, 1890, 409.00, 103.00
1993, 103, 1, 1890, 306.00, 60.00
1993, 103, 2, 1889, 190.00, 45.00
1993, 104, 1, 1889, 145.00, 43.00
1993, 104, 2, 1888, 92.00, 29.00
1993, 105, 1, 1888, 63.00, 22.00
1993, 105, 2, 1887, 54.00, 16.00
1993, 106, 1, 1887, 38.00, 12.00
1993, 106, 2, 1886, 30.00, 6.00
1993, 107, 1, 1886, 24.00, 8.00
1993, 107, 2, 1885, 11.00, 2.00
1993, 108, 1, 1885, 9.00, 2.00
1993, 108, 2, 1884, 5.00, 2.00
1993, 109, 1, 1884, 3.00, 0.00
1993, 109, 2, 1883, 3.00, 1.00
1993, 110, 1, 1883, 2.00, 1.00
1993, 110, 2, 1882, 0.00, 0.00
1993, 111, 1, 1882, 0.00, 0.00
1993, 111, 2, 1881, 1.00, 1.00
1993, 112, 1, 1881, 0.00, 0.00
1993, 112, 2, 1880, 0.00, 0.00
1993, 113, 1, 1880, 0.00, 0.00
1993, 113, 2, 1879, 0.00, 0.00
1993, 114, 1, 1879, 0.00, 0.00
1993, 114, 2, 1878, 0.00, 0.00
1993, 115, 1, 1878, 0.00, 0.00
1993, 115, 2, 1877, 0.00, 0.00
1993, 116, 1, 1877, 0.00, 0.00
1993, 116, 2, 1876, 0.00, 0.00
1993, 117, 1, 1876, 0.00, 0.00
1993, 117, 2, 1875, 0.00, 0.00
1993, 118, 1, 1875, 0.00, 0.00
1993, 118, 2, 1874, 0.00, 0.00
1993, 119, 1, 1874, 0.00, 0.00
1993, 119, 2, 1873, 0.00, 0.00
1993, 120, 1, 1873, 0.00, 0.00
1993, 120, 2, 1872, 0.00, 0.00
1993, 121, 1, 1872, 0.00, 0.00
1993, 121, 2, 1871, 0.00, 0.00
1993, 122, 1, 1871, 0.00, 0.00
1993, 122, 2, 1870, 0.00, 0.00
1993, 123, 1, 1870, 0.00, 0.00
1993, 123, 2, 1869, 0.00, 0.00
1993, 124, 1, 1869, 0.00, 0.00
1993, 124, 2, 1868, 0.00, 0.00
1993, 125, 1, 1868, 0.00, 0.00
1993, 125, 2, 1867, 0.00, 0.00
1993, 126, 1, 1867, 0.00, 0.00
1993, 126, 2, 1866, 0.00, 0.00
1993, 127, 1, 1866, 0.00, 0.00
1993, 127, 2, 1865, 0.00, 0.00
1993, 128, 1, 1865, 0.00, 0.00
1993, 128, 2, 1864, 0.00, 0.00
1993, 129, 1, 1864, 0.00, 0.00
1993, 129, 2, 1863, 0.00, 0.00
1993, 130, 1, 1863, 0.00, 0.00
1993, 130, 2, 1862, 0.00, 0.00
1994, 0, 1, 1994, 373734.00, 1519.00
1994, 0, 2, 1993, 388710.00, 336.00
1994, 1, 1, 1993, 389314.00, 122.00
1994, 1, 2, 1992, 398563.00, 92.00
1994, 2, 1, 1992, 399115.50, 67.00
1994, 2, 2, 1991, 412976.00, 56.00
1994, 3, 1, 1991, 413745.50, 48.00
1994, 3, 2, 1990, 453700.00, 60.00
1994, 4, 1, 1990, 454589.00, 41.00
1994, 4, 2, 1989, 447840.00, 38.00
1994, 5, 1, 1989, 448806.00, 43.00
1994, 5, 2, 1988, 458455.00, 25.00
1994, 6, 1, 1988, 459316.00, 33.00
1994, 6, 2, 1987, 446329.00, 21.00
1994, 7, 1, 1987, 447322.50, 27.00
1994, 7, 2, 1986, 439050.00, 32.00
1994, 8, 1, 1986, 440347.50, 28.00
1994, 8, 2, 1985, 423393.00, 29.00
1994, 9, 1, 1985, 424651.50, 38.00
1994, 9, 2, 1984, 421178.00, 17.00
1994, 10, 1, 1984, 422477.50, 25.00
1994, 10, 2, 1983, 425048.00, 35.00
1994, 11, 1, 1983, 426300.50, 25.00
1994, 11, 2, 1982, 436565.00, 35.00
1994, 12, 1, 1982, 437764.50, 16.00
1994, 12, 2, 1981, 436096.00, 28.00
1994, 13, 1, 1981, 437319.50, 32.00
1994, 13, 2, 1980, 438589.00, 36.00
1994, 14, 1, 1980, 439839.50, 34.00
1994, 14, 2, 1979, 414996.00, 28.00
1994, 15, 1, 1979, 416433.00, 58.00
1994, 15, 2, 1978, 409564.00, 42.00
1994, 16, 1, 1978, 411162.00, 69.00
1994, 16, 2, 1977, 407750.00, 61.00
1994, 17, 1, 1977, 409440.00, 61.00
1994, 17, 2, 1976, 403691.00, 56.00
1994, 18, 1, 1976, 406163.50, 87.00
1994, 18, 2, 1975, 394618.00, 73.00
1994, 19, 1, 1975, 398084.50, 63.00
1994, 19, 2, 1974, 410277.00, 80.00
1994, 20, 1, 1974, 413990.00, 64.00
1994, 20, 2, 1973, 424681.00, 92.00
1994, 21, 1, 1973, 427925.00, 62.00
1994, 21, 2, 1972, 474528.00, 70.00
1994, 22, 1, 1972, 477325.00, 77.00
1994, 22, 2, 1971, 534486.00, 109.00
1994, 23, 1, 1971, 536847.00, 80.00
1994, 23, 2, 1970, 562889.00, 90.00
1994, 24, 1, 1970, 564781.00, 96.00
1994, 24, 2, 1969, 612218.00, 115.00
1994, 25, 1, 1969, 613509.00, 93.00
1994, 25, 2, 1968, 645882.00, 117.00
1994, 26, 1, 1968, 647091.50, 124.00
1994, 26, 2, 1967, 667252.00, 122.00
1994, 27, 1, 1967, 668318.00, 109.00
1994, 27, 2, 1966, 687626.00, 114.00
1994, 28, 1, 1966, 688731.00, 150.00
1994, 28, 2, 1965, 691024.00, 118.00
1994, 29, 1, 1965, 692009.50, 143.00
1994, 29, 2, 1964, 705949.00, 155.00
1994, 30, 1, 1964, 706910.00, 202.00
1994, 30, 2, 1963, 702121.00, 186.00
1994, 31, 1, 1963, 703016.50, 181.00
1994, 31, 2, 1962, 682397.00, 159.00
1994, 32, 1, 1962, 683432.00, 205.00
1994, 32, 2, 1961, 676472.00, 193.00
1994, 33, 1, 1961, 677461.00, 211.00
1994, 33, 2, 1960, 657303.00, 211.00
1994, 34, 1, 1960, 658343.00, 230.00
1994, 34, 2, 1959, 638666.00, 220.00
1994, 35, 1, 1959, 639799.50, 249.00
1994, 35, 2, 1958, 606476.00, 210.00
1994, 36, 1, 1958, 607530.00, 277.00
1994, 36, 2, 1957, 597303.00, 255.00
1994, 37, 1, 1957, 598239.00, 236.00
1994, 37, 2, 1956, 585701.00, 288.00
1994, 38, 1, 1956, 586548.50, 266.00
1994, 38, 2, 1955, 572069.00, 296.00
1994, 39, 1, 1955, 572933.50, 300.00
1994, 39, 2, 1954, 568960.00, 276.00
1994, 40, 1, 1954, 569792.00, 383.00
1994, 40, 2, 1953, 557130.00, 315.00
1994, 41, 1, 1953, 557697.50, 398.00
1994, 41, 2, 1952, 560571.00, 372.00
1994, 42, 1, 1952, 560960.00, 419.00
1994, 42, 2, 1951, 551358.00, 365.00
1994, 43, 1, 1951, 551812.50, 415.00
1994, 43, 2, 1950, 557723.00, 465.00
1994, 44, 1, 1950, 557893.00, 490.00
1994, 44, 2, 1949, 538929.00, 490.00
1994, 45, 1, 1949, 539098.00, 501.00
1994, 45, 2, 1948, 497447.00, 514.00
1994, 46, 1, 1948, 497382.50, 511.00
1994, 46, 2, 1947, 472519.00, 493.00
1994, 47, 1, 1947, 472342.00, 541.00
1994, 47, 2, 1946, 417928.00, 505.00
1994, 48, 1, 1946, 417670.50, 495.00
1994, 48, 2, 1945, 375673.00, 453.00
1994, 49, 1, 1945, 375320.50, 556.00
1994, 49, 2, 1944, 501993.00, 632.00
1994, 50, 1, 1944, 501423.50, 761.00
1994, 50, 2, 1943, 510898.00, 776.00
1994, 51, 1, 1943, 510129.00, 833.00
1994, 51, 2, 1942, 497833.00, 732.00
1994, 52, 1, 1942, 497270.00, 832.00
1994, 52, 2, 1941, 606976.00, 1121.00
1994, 53, 1, 1941, 606218.50, 1072.00
1994, 53, 2, 1940, 645449.00, 1072.00
1994, 54, 1, 1940, 644722.50, 1335.00
1994, 54, 2, 1939, 637975.00, 1241.00
1994, 55, 1, 1939, 637237.00, 1274.00
1994, 55, 2, 1938, 598770.00, 1233.00
